time,seconds_elapsed,z,y,x
1716758468070900200,48.71090014648438,2.063814163208008,0.841830313205719,2.5931148529052734
1716758468080900000,48.720900146484375,2.1820335388183594,0.8658058047294617,2.361243724822998
1716758468090900200,48.73090014648437,2.3105785846710205,0.920169472694397,2.241363525390625
1716758468100900000,48.74090014648438,2.4354963302612305,0.8773051500320435,2.2126107215881348
1716758468110900000,48.75089990234375,2.5706682205200195,0.8445499539375305,2.297210693359375
1716758468120900000,48.760900146484374,2.7007884979248047,0.7622063755989075,2.369029998779297
1716758468130900000,48.77089990234375,2.8695859909057617,0.6720326542854309,2.363978862762451
1716758468140900600,48.78090063476562,3.027815818786621,0.5140854120254517,2.013681411743164
1716758468150900500,48.790900390625,3.0630602836608887,0.37419646978378296,1.8223886489868164
1716758468160900600,48.800900634765625,3.10772705078125,0.24016326665878296,1.8417859077453613
1716758468170901000,48.81090087890625,3.179424285888672,0.14629501104354858,1.9107170104980469
1716758468180900900,48.82090087890625,3.310734748840332,0.1144447922706604,1.7868695259094238
1716758468190901000,48.83090087890625,3.5120439529418945,0.04855555295944214,1.6691346168518066
1716758468200901000,48.840901123046876,3.6951260566711426,0.025206685066223145,1.6556382179260254
1716758468210901000,48.85090087890625,4.036540985107422,-0.015019595623016357,1.68858003616333
1716758468220901000,48.86090112304687,4.499472618103027,0.0028169751167297363,1.7673959732055664
1716758468230901000,48.87090087890625,5.093886852264404,0.006936311721801758,1.787336826324463
1716758468240901000,48.880901123046876,5.668128967285156,0.053083181381225586,1.7399115562438965
1716758468250900700,48.89090063476562,6.242313861846924,0.10632896423339844,1.8174848556518555
1716758468260900600,48.90090063476563,6.435581684112549,0.11465108394622803,1.760859489440918
1716758468270900700,48.910900634765625,6.463246822357178,0.05402565002441406,1.4287729263305664
1716758468280900600,48.92090063476562,6.307215213775635,0.08478593826293945,1.1653361320495605
1716758468290900700,48.93090063476563,6.177844524383545,0.13786470890045166,1.0665240287780762
1716758468300900600,48.940900634765626,5.905738353729248,0.24374747276306152,1.028285026550293
1716758468310901000,48.95090087890625,5.472270488739014,0.29391491413116455,1.0734295845031738
1716758468320901000,48.960901123046874,5.099668025970459,0.4129542112350464,1.5423173904418945
1716758468330901000,48.97090087890625,4.9453887939453125,0.5288009643554688,2.1264777183532715
1716758468340901000,48.98090112304688,4.901451110839844,0.6191712617874146,2.741849660873413
1716758468350900700,48.99090063476562,4.90679931640625,0.7476648092269897,3.207988739013672
1716758468360900400,49.000900390625,5.0872111320495605,0.8511607646942139,3.580878257751465
1716758468370900200,49.010900146484374,5.411139965057373,0.8907421827316284,3.6734323501586914
1716758468380900400,49.020900390625,5.484598636627197,0.8277782201766968,3.6831696033477783
1716758468390900200,49.03090014648438,5.574161052703857,0.6652319431304932,3.4719557762145996
1716758468400900400,49.040900390625,5.792749881744385,0.43875372409820557,3.2510108947753906
1716758468410900200,49.05090014648437,6.2680487632751465,0.23941433429718018,2.8850553035736084
1716758468420900400,49.060900390625,6.991198539733887,0.09033346176147461,2.427386522293091
1716758468430900200,49.07090014648438,7.393369674682617,-0.06522178649902344,2.0478110313415527
1716758468440900400,49.080900390625,7.487099647521973,-0.10314762592315674,1.7673981189727783
1716758468450900700,49.090900634765624,7.5460405349731445,-0.027353525161743164,1.3773350715637207
1716758468460900900,49.10090087890625,7.722987174987793,0.10657274723052979,0.7897477149963379
1716758468470900700,49.11090063476563,7.995037078857422,0.30356478691101074,0.5124297142028809
1716758468480900900,49.12090087890625,8.342763900756836,0.5725332498550415,0.3926210403442383
1716758468490900700,49.130900634765624,8.692754745483398,0.7639435529708862,0.23892879486083984
1716758468500900600,49.14090063476562,8.767346382141113,0.8449462652206421,0.0721745491027832
1716758468510900700,49.15090063476563,8.742812156677246,0.8863687515258789,0.053064823150634766
1716758468520900600,49.160900634765625,8.839472770690918,0.8919579982757568,0.18302488327026367
1716758468530901000,49.17090087890625,8.799910545349121,0.8347586393356323,0.3995475769042969
1716758468540901000,49.18090112304687,8.535411834716797,0.751924991607666,0.42488670349121094
1716758468550901000,49.19090087890625,8.116564750671387,0.6695957183837891,0.797701358795166
1716758468560901600,49.20090161132813,7.918988227844238,0.6140279769897461,1.3248491287231445
1716758468570901500,49.210901611328126,7.720313549041748,0.5893946886062622,1.7767372131347656
1716758468580901600,49.220901611328124,7.384882926940918,0.4695003032684326,2.1409456729888916
1716758468590901500,49.23090161132812,6.898995876312256,0.24061572551727295,2.1804358959198
1716758468600901600,49.24090161132813,6.665308475494385,-0.0473020076751709,1.9954814910888672
1716758468610901000,49.25090087890625,6.664085388183594,-0.28248071670532227,1.856123447418213
1716758468620901000,49.26090112304688,6.82633113861084,-0.455719530582428,1.791093349456787
1716758468630901000,49.27090087890625,6.913392543792725,-0.49495935440063477,1.9806427955627441
1716758468640901000,49.280901123046874,6.491605758666992,-0.39908069372177124,2.2778677940368652
1716758468650901500,49.290901611328124,5.927590370178223,-0.2611469626426697,2.4041781425476074
1716758468660901400,49.3009013671875,5.557054042816162,-0.1344698667526245,2.445678234100342
1716758468670901500,49.31090161132813,5.163861274719238,0.0982787013053894,2.2668986320495605
1716758468680901400,49.3209013671875,4.703026294708252,0.4173539876937866,2.175595283508301
1716758468690901500,49.33090161132812,4.2923736572265625,0.6387065649032593,2.0946197509765625
1716758468700901400,49.3409013671875,4.055004596710205,0.8732924461364746,2.007384777069092
1716758468710901500,49.350901611328126,3.8441991806030273,1.0278794765472412,2.139864921569824
1716758468720901400,49.3609013671875,3.3960371017456055,1.1357494592666626,2.468832492828369
1716758468730901500,49.37090161132812,2.839301586151123,1.0534353256225586,2.8614420890808105
1716758468740900900,49.38090087890625,2.458528995513916,1.0460153818130493,3.283298969268799
1716758468750900500,49.390900390625,2.187805652618408,1.021956205368042,3.6990909576416016
1716758468760900600,49.40090063476563,1.566758632659912,1.0157835483551025,4.124151229858398
1716758468770900000,49.41089990234375,0.972773551940918,1.0590474605560303,4.4258856773376465
1716758468780900000,49.42090014648438,0.642122745513916,0.9984427690505981,4.485002517700195
1716758468790900000,49.43089990234375,0.6743946075439453,0.8799088597297668,4.448435306549072
1716758468800900000,49.440900146484374,0.8496155738830566,0.6941603422164917,4.264092445373535
1716758468810900500,49.450900390625,0.953794002532959,0.45020782947540283,3.784101963043213
1716758468820900600,49.46090063476562,1.2166287899017334,0.09821262955665588,3.0451879501342773
1716758468830900000,49.47089990234375,1.2722382545471191,-0.19944880902767181,2.4544034004211426
1716758468840900000,49.48090014648437,1.367060899734497,-0.47129935026168823,1.7935657501220703
1716758468850900000,49.49089990234375,1.642596960067749,-0.621802806854248,1.3331141471862793
1716758468860899600,49.500899658203124,1.9818966388702393,-0.5174521803855896,0.911564826965332
1716758468870899700,49.51089965820312,2.187419891357422,-0.3363863527774811,0.45651912689208984
1716758468880900000,49.52090014648437,2.102870225906372,-0.16945911943912506,0.06054878234863281
1716758468890900000,49.53089990234375,1.9784259796142578,0.08299824595451355,-0.08452033996582031
1716758468900900000,49.540900146484375,1.716665267944336,0.343767911195755,-0.06659317016601562
1716758468910900000,49.55089990234375,1.326794147491455,0.575428307056427,0.28502655029296875
1716758468920900000,49.56090014648437,0.9936590194702148,0.7909308671951294,0.7233724594116211
1716758468930900000,49.57089990234375,0.8014305830001831,0.9313116073608398,1.166783332824707
1716758468940900000,49.580900146484375,0.8385592699050903,0.9468220472335815,1.7262096405029297
1716758468950900500,49.590900390625,0.8686690330505371,0.9667236804962158,2.367652416229248
1716758468960900600,49.60090063476562,0.7601089477539062,0.8880970478057861,2.923962116241455
1716758468970900500,49.610900390625,0.5139665007591248,0.7703168392181396,3.4435596466064453
1716758468980900600,49.620900634765626,0.2518998980522156,0.611055850982666,3.8621106147766113
1716758468990900500,49.630900390625,-0.08380493521690369,0.36564359068870544,4.086538791656494
1716758469000900600,49.64090063476562,-0.6583433747291565,0.14886483550071716,4.1652092933654785
1716758469010900500,49.650900390625,-0.6803171634674072,0.05936652421951294,4.261538505554199
1716758469020900600,49.660900634765625,-0.577756941318512,0.08106586337089539,4.177405834197998
