time,seconds_elapsed,z,y,x
1716552023588548400,37.98154833984375,-1.8001668453216553,0.36879903078079224,-0.23571068048477173
1716552023598215200,37.99121508789062,-1.9260014295578003,0.7023216485977173,-0.27236151695251465
1716552023607881700,38.0008818359375,-2.0482470989227295,1.6644824743270874,-0.16790664196014404
1716552023617548500,38.010548583984374,-2.1032235622406006,3.050494909286499,-0.004810422193259001
1716552023627215400,38.02021533203125,-1.1233481168746948,3.704101324081421,0.0489441379904747
1716552023636882200,38.029882080078124,2.4538497924804688,1.7506119012832642,0.053830914199352264
1716552023646548700,38.039548828125,5.908878326416016,-2.735603094100952,0.4399627447128296
1716552023656215600,38.049215576171875,4.808131694793701,-6.891349792480469,0.14736689627170563
1716552023665882400,38.05888232421875,1.5778948068618774,-4.717878818511963,0.15652960538864136
1716552023675549000,38.068548828125,-0.21623992919921875,0.691326379776001,-0.2668638825416565
1716552023685215700,38.0782158203125,-0.6933116316795349,0.9210049510002136,-0.8386169075965881
1716552023694882600,38.087882568359376,-0.5106683373451233,0.9900307059288025,-1.0175951719284058
1716552023704549000,38.09754907226562,-0.2223484069108963,0.6070294380187988,-1.1519815921783447
1716552023714216000,38.1072158203125,0.09040539711713791,-0.1241547018289566,-1.213677167892456
1716552023723882800,38.1168828125,0.4337015450000763,-1.0221002101898193,-1.1049463748931885
1716552023733549300,38.12654931640625,0.8002862930297852,-1.767410159111023,-0.8807653784751892
1716552023743216000,38.13621606445312,1.1057099103927612,-2.162628412246704,-0.5942780375480652
1716552023752883000,38.14588305664063,1.3011809587478638,-2.3428282737731934,-0.24670593440532684
1716552023762549500,38.15554956054687,1.3695958852767944,-0.8528954982757568,-0.11170869320631027
1716552023772216300,38.16521630859375,1.196115255355835,1.8526233434677124,-0.33588963747024536
1716552023781883100,38.174883056640624,0.7288171648979187,2.9136650562286377,-0.3322245478630066
1716552023791549700,38.1845498046875,0.2754921019077301,2.929547071456909,-0.13247749209403992
1716552023801216500,38.194216552734375,0.013438640162348747,2.457973003387451,0.06116108223795891
1716552023810883300,38.20388330078125,-0.06902574002742767,1.9094321727752686,0.1375933438539505
1716552023820550000,38.2135498046875,-0.12461283802986145,1.4603830575942993,0.09536852687597275
1716552023830216700,38.223216796875,-0.21868331730365753,1.20504891872406,0.013514995574951172
1716552023839883500,38.232883544921876,-0.39888325333595276,1.232537031173706,-0.011529741808772087
1716552023849550000,38.24255004882812,-0.6132906675338745,1.413347840309143,0.052609220147132874
1716552023859217000,38.252216796875,-0.8600729703903198,1.7481684684753418,0.2725905776023865
1716552023868883700,38.2618837890625,-1.1355650424957275,2.2991526126861572,0.69651859998703
1716552023878550300,38.27155029296875,-1.4275500774383545,2.85074782371521,1.2377293109893799
1716552023888217000,38.28121704101562,-1.6309621334075928,3.2465767860412598,1.5950748920440674
1716552023897884000,38.2908837890625,-1.8074970245361328,3.400510311126709,1.7642796039581299
1716552023907550700,38.30055078125,-2.0170938968658447,3.271010637283325,1.8247535228729248
1716552023917217300,38.31021728515625,-2.292586088180542,2.799436569213867,1.7404565811157227
1716552023926884000,38.319884033203124,-2.6389365196228027,2.1983628273010254,1.5400986671447754
1716552023936551000,38.32955102539062,-2.9858977794647217,1.5428475141525269,1.261552333831787
1716552023946217500,38.339217529296874,-3.2894887924194336,0.8684720993041992,0.9750649333000183
1716552023955884300,38.34888427734375,-3.5118372440338135,0.2044811248779297,0.6983511447906494
1716552023965550800,38.35855078125,-3.594301700592041,-0.3452814221382141,0.4503471553325653
1716552023975217700,38.3682177734375,-3.6022427082061768,-0.2848075330257416,0.2145601063966751
1716552023984884500,38.377884521484376,-3.655386447906494,1.9424179792404175,-0.2381540685892105
1716552023994551300,38.38755126953125,-3.599799156188965,3.8293251991271973,-0.597332239151001
1716552024004217900,38.3972177734375,-3.030489683151245,3.4536540508270264,-0.7249993681907654
1716552024013884700,38.406884765625,-1.266897201538086,1.2899566888809204,-0.41591063141822815
1716552024023551500,38.41655151367188,1.4948196411132812,-1.9824284315109253,0.36849361658096313
1716552024033218000,38.42621801757812,2.9077093601226807,-2.544407844543457,1.0752438306808472
1716552024042884900,38.435884765625,2.058631658554077,-0.5370874404907227,1.0691354274749756
1716552024052551700,38.4455517578125,0.9975899457931519,0.7762341499328613,0.8473978638648987
1716552024062218200,38.45521826171875,0.5057815313339233,0.530062735080719,0.7148439884185791
1716552024071885000,38.464885009765624,0.5564818382263184,-0.30191126465797424,0.5456393361091614
1716552024081552000,38.4745517578125,0.8955784440040588,-0.8339592218399048,0.33001023530960083
1716552024091218400,38.484218505859374,1.233987808227539,-0.9701781868934631,0.20784078538417816
1716552024100885200,38.49388525390625,1.4300698041915894,-1.0501991510391235,0.23166382312774658
1716552024110552000,38.503552001953125,1.547963261604309,-1.2097066640853882,0.3306210935115814
1716552024120218600,38.51321850585938,1.6640242338180542,-1.2622394561767578,0.44484952092170715
1716552024129885400,38.522885498046875,1.7580947875976562,-1.138237476348877,0.5297572612762451
1716552024139552300,38.53255224609375,1.8008540868759155,-0.936581552028656,0.5322006940841675
1716552024149218800,38.54221875,1.816736102104187,-0.7728744745254517,0.4246915578842163
1716552024158885600,38.5518857421875,1.8100167512893677,-0.73255854845047,0.23838314414024353
1716552024168552400,38.56155249023438,1.780696153640747,-0.8449544906616211,0.037948887795209885
1716552024178219000,38.57121899414062,1.7391585111618042,-1.0159916877746582,-0.11537377536296844
1716552024187885800,38.5808857421875,1.687847375869751,-1.1535086631774902,-0.1990598440170288
1716552024197552600,38.590552734375,1.6475313901901245,-1.1712232828140259,-0.19600561261177063
1716552024207219200,38.60021923828125,1.6328710317611694,-1.0062181949615479,-0.08910734206438065
1716552024216886000,38.60988598632812,1.644477128982544,-0.7502731680870056,0.09353598952293396
1716552024226552800,38.619552734375,1.6750195026397705,-0.5896202921867371,0.2713688910007477
1716552024236219400,38.629219482421874,1.6896798610687256,-0.7496622800827026,0.3220692276954651
1716552024245886200,38.63888623046875,1.6481422185897827,-1.3563100099563599,0.2554868757724762
1716552024255553000,38.648552978515625,1.446562647819519,-2.045956611633301,0.12843063473701477
1716552024265219600,38.65821948242188,1.0739458799362183,-2.422849178314209,-0.010918894782662392
1716552024274886400,38.667886474609375,0.6401679515838623,-2.5718960762023926,-0.11537377536296844
1716552024284553200,38.67755322265625,0.21379654109477997,-2.6403110027313232,-0.18317782878875732
1716552024294219800,38.6872197265625,-0.16248537600040436,-2.703839063644409,-0.2375432252883911
1716552024303886600,38.69688647460937,-0.48989951610565186,-2.2469253540039062,-0.3077906668186188
1716552024313553400,38.706553466796876,-0.8301414251327515,-0.862669050693512,-0.38781166076660156
1716552024323220000,38.71621997070312,-1.1306782960891724,0.12323843687772751,-0.4067479074001312
1716552024332886800,38.72588671875,-1.3438639640808105,0.21914145350456238,-0.48127129673957825
1716552024342553600,38.7355537109375,-1.5539953708648682,0.25090551376342773,-0.593667209148407
1716552024352220200,38.74522021484375,-1.7916150093078613,0.5905365943908691,-0.6797966361045837
1716552024361887000,38.75488696289062,-1.9595980644226074,1.3388245105743408,-0.79707932472229
1716552024371553800,38.7645537109375,-1.5759859085083008,2.058478832244873,-0.856942355632782
1716552024381220400,38.774220458984374,0.31031039357185364,1.0883771181106567,-0.07811209559440613
1716552024390887200,38.78388720703125,3.2919323444366455,-1.5023025274276733,0.7001836895942688
1716552024400554000,38.793553955078124,4.627320766448975,-3.652484893798828,-0.08910734206438065
1716552024410220500,38.80322045898438,2.775766372680664,-3.2975826263427734,-1.0023239850997925
1716552024419887400,38.812887451171875,0.31825143098831177,-0.9604045748710632,-1.8972152471542358
1716552024429554200,38.82255419921875,-0.6542174220085144,-1.188937783241272,-2.170874834060669
1716552024439220700,38.832220703125,-0.47951510548591614,-0.6751389503479004,-1.7958146333694458
1716552024448887600,38.84188745117188,-0.047646086663007736,-0.4136963188648224,-1.4964994192123413
1716552024458554400,38.851554443359376,0.38666632771492004,-0.4020902216434479,-1.310191035270691
1716552024468221000,38.86122094726562,0.7446991801261902,-0.40453359484672546,-1.1648093461990356
1716552024477887700,38.8708876953125,0.9817079305648804,-0.35444411635398865,-1.0163735151290894
1716552024487554600,38.88055444335937,1.0953254699707031,-0.22127941250801086,-0.8209023475646973
1716552024497221000,38.89022119140625,1.1252570152282715,0.04932591691613197,-0.5338041186332703
1716552024506888000,38.89988793945312,1.0959362983703613,0.45859357714653015,-0.15263545513153076
1716552024516554800,38.9095546875,0.9994224905967712,0.6381826996803284,0.30313295125961304
1716552024526221300,38.91922119140625,0.8748096227645874,0.41705596446990967,0.9555178284645081
1716552024535888100,38.92888818359375,0.822276771068573,1.5459016561508179,1.3660072088241577
1716552024545555000,38.938554931640624,0.7599703669548035,3.048051357269287,1.259719729423523
1716552024555221500,38.94822143554688,0.6084038615226746,3.6124744415283203,1.0019421577453613
1716552024564888300,38.957888427734375,0.4300364851951599,3.469536066055298,0.7826480269432068
1716552024574555100,38.96755517578125,0.3133646547794342,3.093864917755127,0.5853443741798401
1716552024584221700,38.9772216796875,0.2742704153060913,2.5111167430877686,0.3202366828918457
1716552024593888500,38.98688842773438,0.25777754187583923,1.8697271347045898,0.01901262067258358
1716552024603555000,38.99655517578125,0.2351761907339096,1.430451512336731,-0.18928629159927368
1716552024613222000,39.00622192382812,0.17592400312423706,1.301562786102295,-0.24609509110450745
1716552024622888700,39.015888671875,-0.0024433890357613564,1.5587295293807983,-0.08422056585550308
1716552024632555500,39.02555541992187,-0.34512871503829956,2.0474836826324463,0.38193225860595703
1716552024642222000,39.03522216796875,-0.8539644479751587,2.281438112258911,1.0166025161743164
1716552024651889000,39.04488891601562,-1.4776395559310913,2.0303800106048584,1.449693202972412
1716552024661555700,39.0545556640625,-2.11666202545166,1.6675366163253784,1.6671549081802368
1716552024671222300,39.06422216796875,-2.7018537521362305,1.343711256980896,1.7166335582733154
1716552024680889000,39.07388916015625,-3.2259607315063477,1.076160192489624,1.6152328252792358
1716552024690555600,39.0835556640625,-3.7024216651916504,0.876413106918335,1.44053053855896
1716552024700222500,39.09322241210938,-4.106802463531494,0.7151494026184082,1.2530004978179932
1716552024709889300,39.10288916015625,-4.276618003845215,0.6174138784408569,1.0770764350891113
1716552024719555800,39.11255590820313,-4.244853973388672,0.6772769093513489,0.968956470489502
1716552024729222700,39.12222265625,-4.19965124130249,0.9625425934791565,0.9695672988891602
1716552024738889500,39.13188940429688,-4.19293212890625,1.5593403577804565,1.099066972732544
1716552024748556000,39.14155615234375,-4.07198429107666,2.4268198013305664,1.333632230758667
1716552024758222800,39.15122290039063,-3.0915744304656982,2.5599844455718994,1.3550119400024414
1716552024767889700,39.1608896484375,-0.24128466844558716,1.2539167404174805,0.7930324673652649
1716552024777556200,39.17055615234375,3.381803035736084,0.28999972343444824,-0.09399411827325821
1716552024787223000,39.18022314453125,3.888195514678955,0.2680092453956604,-0.0695602297782898
1716552024796889900,39.18988989257812,2.035419464111328,-0.051463883370161057,0.4112529158592224
1716552024806556400,39.199556396484375,0.8125032186508179,0.005344913341104984,0.4784461259841919
1716552024816223200,39.20922314453125,0.6903337836265564,-0.12843063473701477,0.09781191498041153
1716552024825890000,39.21889013671875,0.9878163933753967,-0.69651859998703,-0.4110238552093506
1716552024835556600,39.228556640625,1.355546474456787,-1.3196591138839722,-0.7598176598548889
1716552024845223400,39.23822338867188,1.6322602033615112,-1.6904433965682983,-0.8722135424613953
1716552024854890200,39.24789013671875,1.7751984596252441,-1.874308466911316,-0.8697701692581177
1716552024864556800,39.25755688476563,1.8344507217407227,-1.9231762886047363,-0.8086854219436646
1716552024874223600,39.2672236328125,1.880264163017273,-1.9030182361602783,-0.6749098896980286
1716552024883890400,39.27689038085938,1.9272994995117188,-1.9182894229888916,-0.5460211038589478
1716552024893557000,39.28655688476562,1.9334079027175903,-1.935393214225769,-0.4879906177520752
1716552024903223800,39.29622387695313,1.9059197902679443,-1.935393214225769,-0.4989858567714691
1716552024912890600,39.305890625,1.8607170581817627,-1.9085159301757812,-0.5276956558227539
1716552024922557200,39.31555712890625,1.797799825668335,-1.8694217205047607,-0.5393017530441284
1716552024932224000,39.32522412109375,1.7293848991394043,-1.8394901752471924,-0.5234197378158569
1716552024941890600,39.334890625,1.667689323425293,-1.7808488607406616,-0.48066043853759766
1716552024951557400,39.344557373046875,1.6200432777404785,-1.6739505529403687,-0.4220190942287445
1716552024961224200,39.35422412109375,1.5876684188842773,-1.560943841934204,-0.36521029472351074
1716552024970890800,39.363890869140626,1.572397232055664,-1.4399960041046143,-0.3047364354133606
1716552024980557600,39.3735576171875,1.5546826124191284,-1.1474002599716187,-0.21555273234844208
1716552024990224400,39.383224365234376,1.5442981719970703,-0.29030516743659973,-0.07383616268634796
1716552024999891000,39.39289086914062,1.488100290298462,0.05787777900695801,-0.017027366906404495
1716552025009557800,39.40255786132813,1.3158413171768188,-0.1907370537519455,-0.0811663269996643
1716552025019224600,39.412224609375,1.0568420886993408,-0.603058934211731,-0.20272493362426758
1716552025028891100,39.42189111328125,0.7556943893432617,-1.0453124046325684,-0.32122930884361267
1716552025038558000,39.43155786132812,0.4349232614040375,-1.4338876008987427,-0.380481481552124
1716552025048224800,39.44122485351563,0.0916270911693573,-1.6910542249679565,-0.3823140263557434
1716552025057891300,39.450891357421874,-0.2883199155330658,-1.8132237195968628,-0.3193967640399933
1716552025067558100,39.46055810546875,-0.6951441764831543,-1.8749192953109741,-0.16973918676376343
1716552025077224700,39.470224609375,-1.1038010120391846,-1.83704674243927,0.055052608251571655
1716552025086891500,39.4798916015625,-1.525896430015564,-1.0453124046325684,0.3739912211894989
1716552025096558300,39.489558349609375,-1.9180604219436646,1.3125580549240112,0.728282630443573
1716552025106225200,39.49922509765625,-2.116051197052002,2.0334341526031494,0.7698202729225159
1716552025115891700,39.5088916015625,-2.2797582149505615,1.6626498699188232,0.5725166201591492
1716552025125558500,39.51855859375,-2.5485310554504395,1.5171918869018555,0.3874298632144928
1716552025135225000,39.52822509765625,-2.816693067550659,2.3028178215026855,0.30252209305763245
1716552025144892000,39.53789184570312,-2.54181170463562,2.8806793689727783,0.14675605297088623
1716552025154558700,39.54755883789063,-0.10140064358711243,0.7847860455513,0.20234315097332
1716552025164225300,39.55722534179687,3.59865403175354,-3.516876697540283,0.6012263894081116
1716552025173892000,39.56689208984375,4.178958892822266,-6.175971031188965,0.5077667832374573
1716552025183559000,39.57655883789062,1.7128920555114746,-2.5114221572875977,-0.09827005118131638
1716552025193225500,39.5862255859375,-0.17714570462703705,-0.20784078538417816,-1.5197116136550903
1716552025202892300,39.595892333984374,-0.6206207871437073,-1.0251544713974,-2.211190700531006
1716552025212559000,39.60555908203125,-0.3274141252040863,-0.645207405090332,-2.109790086746216
1716552025222225700,39.6152255859375,0.21562908589839935,-0.2793098986148834,-1.9204274415969849
1716552025231892500,39.624892578125,0.6939988136291504,-0.3849864900112152,-1.8685053586959839
1716552025241559300,39.634559326171875,1.0898278951644897,-0.4002576768398285,-1.7365623712539673
1716552025251225900,39.64422583007813,1.362876534461975,-0.2518217861652374,-1.4720655679702759
1716552025260892700,39.653892578125,1.4624446630477905,-0.1620272397994995,-1.1611442565917969
1716552025270559200,39.66355932617188,1.4459518194198608,-0.5083776116371155,-0.769591212272644
1716552025280226000,39.67322607421875,1.3311125040054321,-1.232308030128479,-0.23021306097507477
1716552025289892900,39.68289282226562,1.1417498588562012,-1.1522870063781738,0.23105297982692719
1716552025299559400,39.692559326171875,0.923677384853363,0.30282753705978394,0.35138988494873047
1716552025309226200,39.70222631835937,0.669564962387085,1.952802300453186,0.305576354265213
1716552025318893000,39.71189306640625,0.42698222398757935,2.8495261669158936,0.22005772590637207
1716552025328559600,39.7215595703125,0.2999260127544403,2.9240493774414062,0.07643226534128189
1716552025338226400,39.731226318359376,0.261442631483078,2.5978569984436035,-0.11964970827102661
1716552025347893200,39.74089331054687,0.24617144465446472,2.208747386932373,-0.33833301067352295
1716552025357559800,39.750559814453126,0.21746163070201874,1.9411962032318115,-0.49532076716423035
1716552025367226600,39.7602265625,0.1575985997915268,1.8214701414108276,-0.5728983879089355
1716552025376893200,39.76989306640625,0.04337015375494957,1.9277576208114624,-0.5057051777839661
1716552025386560000,39.77956005859375,-0.1716480851173401,2.2185208797454834,-0.1856212168931961
1716552025396226800,39.78922680664063,-0.4966188073158264,2.3895580768585205,0.3245126008987427
1716552025405893400,39.79889331054687,-0.8466343283653259,2.4042184352874756,0.7997517585754395
1716552025415560200,39.80856030273438,-1.1477819681167603,2.2936551570892334,1.1186140775680542
1716552025425227000,39.81822705078125,-1.461146593093872,2.106735944747925,1.2456703186035156
1716552025434893600,39.8278935546875,-1.8520889282226562,1.841628074645996,1.2053543329238892
1716552025444560400,39.837560302734374,-2.263265371322632,1.478097677230835,1.0984560251235962
1716552025454227200,39.84722729492187,-2.6609270572662354,1.0682191848754883,0.9378032684326172
1716552025463893800,39.856893798828125,-3.01582932472229,0.6198572516441345,0.7337802648544312
1716552025473560600,39.866560546875,-3.2424535751342773,0.16111096739768982,0.5279247164726257
1716552025483227400,39.876227294921875,-3.2809369564056396,-0.2017323076725006,0.3709369897842407
1716552025492894000,39.88589404296875,-3.268109083175659,-0.36666107177734375,0.29885703325271606
1716552025502560800,39.895560791015626,-3.287656307220459,-0.1913478970527649,0.3764346241950989
1716552025512227300,39.90522729492187,-3.1880881786346436,0.241742804646492,0.571294903755188
1716552025521894100,39.91489404296875,-2.1514804363250732,0.49768781661987305,0.8473978638648987
1716552025531561000,39.92456103515625,1.1014339923858643,1.2691879272460938,1.2982031106948853
1716552025541227500,39.9342275390625,4.46850061416626,2.1256721019744873,1.102121114730835
1716552025550894300,39.94389428710937,3.859485626220703,0.8593093752861023,0.5187620520591736
1716552025560561200,39.95356103515625,1.0336298942565918,-0.23960483074188232,0.4790569543838501
1716552025570227700,39.96322778320312,-0.07330167293548584,0.14645062386989594,0.5309789776802063
1716552025579894500,39.97289453125,0.21257483959197998,0.2148655205965042,0.3336753249168396
1716552025589561300,39.982561279296874,0.7208760976791382,-0.3171824514865875,-0.026190076023340225
1716552025599228000,39.99222778320313,1.1362522840499878,-0.8987090587615967,-0.28702184557914734
1716552025608894700,40.001894775390625,1.3280582427978516,-1.1687798500061035,-0.3169533610343933
1716552025618561300,40.01156127929688,1.3989166021347046,-1.2316970825195312,-0.23509983718395233
1716552025628228000,40.02122802734375,1.4557254314422607,-1.2646828889846802,-0.120871402323246
1716552025637895000,40.03089501953125,1.474050760269165,-1.27445650100708,0.035505495965480804
1716552025647561500,40.0405615234375,1.464888095855713,-1.2335296869277954,0.21394924819469452
1716552025657228300,40.05022827148437,1.4734399318695068,-1.161449670791626,0.362995982170105
1716552025666895000,40.05989501953125,1.5137559175491333,-1.075854778289795,0.44423866271972656
1716552025676561700,40.06956176757812,1.540633201599121,-0.9885035753250122,0.4509579837322235
1716552025686228500,40.079228515625,1.5418548583984375,-0.9097042679786682,0.39476004242897034
1716552025695895300,40.08889526367187,1.5088690519332886,-0.8284615874290466,0.2982461750507355
1716552025705561900,40.098561767578126,1.4587795734405518,-0.7014053463935852,0.19928891956806183
1716552025715228700,40.10822875976562,1.4227396249771118,-0.4399627447128296,0.1241547018289566
1716552025724895200,40.117895263671876,1.4251830577850342,-0.09300149232149124,0.0886492058634758
1716552025734562000,40.12756201171875,1.4716074466705322,0.009620844386518002,0.11621369421482086
1716552025744228900,40.13722875976563,1.5516283512115479,-0.44729289412498474,0.1375933438539505
1716552025753895400,40.1468955078125,1.5992745161056519,-1.3239350318908691,0.053830914199352264
1716552025763562200,40.15656225585938,1.5632344484329224,-2.104597806930542,-0.12820157408714294
1716552025773229000,40.16622900390625,1.362876534461975,-2.4735496044158936,-0.3193967640399933
1716552025782895600,40.1758955078125,0.9615499377250671,-2.491874933242798,-0.42751672863960266
1716552025792562400,40.1855625,0.48989951610565186,-2.3837549686431885,-0.4629458785057068
1716552025802229000,40.19522900390625,0.03237490355968475,-2.2389843463897705,-0.46844348311424255
1716552025811895800,40.204895751953124,-0.3646758198738098,-2.1412487030029297,-0.4989858567714691
1716552025821562600,40.21456274414062,-0.6988092660903931,-2.12170147895813,-0.5460211038589478
1716552025831229200,40.224229248046875,-1.0176715850830078,-2.1027653217315674,-0.5710658431053162
1716552025840896000,40.23389599609375,-1.3670761585235596,-1.9457775354385376,-0.5429668426513672
1716552025850562800,40.243562744140625,-1.7500773668289185,-0.673306405544281,-0.42751672863960266
1716552025860229400,40.2532294921875,-2.1520912647247314,2.3321385383605957,-0.1721825748682022
1716552025869896200,40.262896240234376,-2.3805482387542725,3.0370562076568604,0.0293970238417387
1716552025879563000,40.27256298828125,-2.514934539794922,2.668715238571167,0.000687203137204051
1716552025889229600,40.2822294921875,-2.731785297393799,2.272886276245117,-0.17890189588069916
1716552025898896400,40.291896484375,-3.0396523475646973,2.17698335647583,-0.280913382768631
1716552025908563000,40.30156298828125,-3.018272638320923,2.2600584030151367,0.2670929729938507
1716552025918229800,40.31122973632812,-0.791047215461731,-0.333064466714859,1.6695982217788696
1716552025927896600,40.320896484375,3.5852153301239014,-2.3580994606018066,1.0208784341812134
1716552025937563100,40.33056323242187,4.500264644622803,-4.7166571617126465,-0.4073587656021118
1716552025947230000,40.34022998046875,1.6072155237197876,-5.594444751739502,0.41675055027008057
1716552025956896800,40.349896728515624,-0.3017585575580597,-0.4894413650035858,-0.40125030279159546
1716552025966563300,40.35956323242188,-0.6670452356338501,0.15866757929325104,-1.8129183053970337
1716552025976230100,40.369230224609375,-0.37444937229156494,0.6901046633720398,-2.2618911266326904
1716552025985896700,40.37889672851563,0.13499724864959717,1.173284888267517,-2.2356245517730713
1716552025995563500,40.3885634765625,0.5864133834838867,0.8098307251930237,-2.1091792583465576
1716552026005230300,40.39823022460938,0.9291750192642212,-0.013591351918876171,-1.6956356763839722
1716552026014897000,40.40789697265625,1.1032664775848389,-0.6916317939758301,-1.068906307220459
1716552026024563700,40.41756372070312,1.0812760591506958,-0.7832589149475098,-0.5496861934661865
1716552026034230300,40.427230224609374,0.9578848481178284,-0.6574243903160095,-0.2137201875448227
1716552026043897000,40.43689697265625,0.8980218172073364,-0.39598172903060913,0.03184041380882263
1716552026053564000,40.44656396484375,0.8662577867507935,-0.10338589549064636,0.27686652541160583
1716552026063230500,40.45623046875,0.8106706738471985,0.1519482582807541,0.515707790851593
1716552026072897300,40.465897216796876,0.6872795224189758,0.9442171454429626,0.6409314870834351
1716552026082564000,40.47556420898437,0.5100574493408203,2.2936551570892334,0.5505260825157166
1716552026092230700,40.485230712890626,0.3115321099758148,2.9875776767730713,0.3452814221382141
1716552026101897500,40.4948974609375,0.1820324808359146,2.8727383613586426,0.09964445978403091
1716552026111564300,40.50456420898438,0.1423274129629135,2.424987316131592,-0.1587439328432083
1716552026121230800,40.51423095703125,0.11239589750766754,2.0297691822052,-0.37742725014686584
1716552026130897700,40.52389770507813,0.07391251623630524,1.8147509098052979,-0.5008183717727661
1716552026140564200,40.53356420898437,-0.01710372418165207,1.8483474254608154,-0.4763845205307007
1716552026150231000,40.54323095703125,-0.2223484069108963,2.129948139190674,-0.20639002323150635
1716552026159897900,40.55289794921875,-0.5564818382263184,2.4653031826019287,0.3318427801132202
1716552026169564400,40.562564453125,-0.9681929349899292,2.5422699451446533,0.9292513728141785
1716552026179231200,40.572231201171874,-1.5411676168441772,2.208747386932373,1.3965495824813843
1716552026188898000,40.58189794921875,-2.246161699295044,1.630275011062622,1.6579921245574951
1716552026198564600,40.591564697265625,-2.8747236728668213,1.080436110496521,1.6964755058288574
1716552026208231400,40.6012314453125,-3.4012739658355713,0.5172349214553833,1.5962965488433838
1716552026217898000,40.61089794921875,-3.8325321674346924,-0.08200624585151672,1.463742733001709
1716552026227564800,40.62056469726563,-4.1281819343566895,-0.7001836895942688,1.3464601039886475
1716552026237231600,40.630231689453126,-4.191099166870117,-0.6415423154830933,1.1882506608963013
1716552026246898200,40.63989819335937,-4.013953685760498,1.3168339729309082,0.8089144825935364
1716552026256565000,40.64956494140625,-3.8679611682891846,2.5825858116149902,0.5413633584976196
1716552026266231800,40.65923168945312,-3.816649913787842,2.509895086288452,0.465007483959198
1716552026275898400,40.6688984375,-3.8044331073760986,2.0132761001586914,0.4869979918003082
1716552026285565200,40.67856518554687,-3.612016201019287,1.61133873462677,0.4747810363769531
1716552026295231700,40.688231689453126,-2.558304786682129,0.5428904891014099,0.2163926362991333
1716552026304898600,40.69789868164062,0.03665083646774292,-1.6770048141479492,-0.4366794228553772
1716552026314565400,40.7075654296875,3.3976850509643555,-4.06182861328125,-1.3572262525558472
1716552026324232000,40.71723193359375,4.477663040161133,-3.1540334224700928,-1.2778160572052002
1716552026333898800,40.72689868164063,2.6096158027648926,0.3742966651916504,-0.5496861934661865
1716552026343565600,40.736565673828125,0.7379798293113708,1.0578347444534302,-0.021303297951817513
1716552026353232100,40.74623217773438,0.21623992919921875,0.38040512800216675,0.28664007782936096
1716552026362899000,40.75589892578125,0.5149442553520203,-0.30740886926651,0.22738789021968842
1716552026372565500,40.7655654296875,1.025688886642456,-0.6635328531265259,0.02817532978951931
1716552026382232300,40.775232421875,1.381201982498169,-0.7893673777580261,-0.09155073016881943
1716552026391899000,40.78489892578125,1.469774842262268,-0.8437327742576599,-0.09827005118131638
1716552026401565700,40.794565673828124,1.4441193342208862,-0.8712208867073059,0.023899398744106293
1716552026411232500,40.804232421875,1.4398432970046997,-0.9481876492500305,0.26098448038101196
1716552026420899000,40.813899169921875,1.4636664390563965,-1.0691354274749756,0.5004366040229797
1716552026430566000,40.82356591796875,1.5149775743484497,-1.1028083562850952,0.6415423154830933
1716552026440232700,40.833232666015626,1.593776822090149,-0.9793408513069153,0.6525375843048096
1716552026449899300,40.84289916992188,1.6725761890411377,-0.7643226385116577,0.5511369109153748
1716552026459566000,40.852566162109376,1.7025076150894165,-0.5584670901298523,0.37887802720069885
1716552026469232600,40.86223266601562,1.6817388534545898,-0.42163732647895813,0.1889045089483261
1716552026478899500,40.8718994140625,1.6285951137542725,-0.34100547432899475,0.027564482763409615
1716552026488566300,40.88156616210937,1.5736188888549805,-0.30007871985435486,-0.0823880210518837
1716552026498232800,40.89123291015625,1.5418548583984375,-0.2713688910007477,-0.1477486789226532
1716552026507899600,40.90089965820312,1.543687343597412,-0.23899398744106293,-0.16363070905208588
1716552026517566200,40.910566162109376,1.5754514932632446,-0.24998924136161804,-0.09888090193271637
1716552026527233000,40.92023291015625,1.6145457029342651,-0.48333290219306946,-0.034131091088056564
1716552026536899800,40.92989990234375,1.6365361213684082,-0.9390249252319336,-0.07933378964662552
1716552026546566400,40.93956640625,1.6328710317611694,-1.378300428390503,-0.22288289666175842
1716552026556233200,40.94923315429688,1.549185037612915,-1.6250827312469482,-0.4372902810573578
1716552026565900000,40.958900146484375,1.262697696685791,-1.7044929265975952,-0.6046624183654785
1716552026575566600,40.96856665039063,0.7813500165939331,-1.7075471878051758,-0.6578061580657959
1716552026585233400,40.9782333984375,0.261442631483078,-1.6898325681686401,-0.652919352054596
1716552026594900000,40.98789990234375,-0.22601348161697388,-1.7014386653900146,-0.6235986948013306
1716552026604566800,40.99756689453125,-0.6536065936088562,-1.7771837711334229,-0.5686224699020386
1716552026614233600,41.00723364257812,-1.050046443939209,-1.7704644203186035,-0.48066043853759766
1716552026623900200,41.016900146484375,-1.4507622718811035,-1.5078001022338867,-0.32489439845085144
1716552026633567000,41.02656689453125,-1.7842848300933838,-1.097845196723938,-0.13736428320407867
1716552026643233800,41.03623388671875,-2.048858165740967,-0.5816792845726013,-0.027411770075559616
1716552026652900400,41.045900390625,-2.301137924194336,0.3846810758113861,0.11865708231925964
1716552026662567200,41.055567138671876,-2.567467451095581,1.42739737033844,0.27381229400634766
1716552026672233700,41.06523364257812,-2.744002342224121,2.6558876037597656,0.37704548239707947
