time,seconds_elapsed,z,y,x
1716758396076175000,1.013175048828125,-0.068267822265625,0.039215087890625,0.143463134765625
1716758396086307000,1.02330712890625,-0.0618743896484375,0.1574554443359375,0.0390625
1716758396096438800,1.033438720703125,-0.049102783203125,0.28955078125,-0.037628173828125
1716758396106570800,1.04357080078125,-0.035247802734375,0.3950042724609375,-0.0695953369140625
1716758396116702500,1.053702392578125,-0.0192718505859375,0.4876861572265625,-0.082366943359375
1716758396126834400,1.06383447265625,-0.0288543701171875,0.5121917724609375,-0.11859130859375
1716758396136966100,1.073966064453125,-0.07147216796875,0.52923583984375,-0.1260528564453125
1716758396147098000,1.08409814453125,-0.035247802734375,0.33428955078125,-0.0898284912109375
1716758396157229800,1.094229736328125,-0.0086212158203125,0.09246826171875,-0.0099334716796875
1716758396167361800,1.10436181640625,-0.0160675048828125,-0.0598602294921875,0.0901947021484375
1716758396177463000,1.114463134765625,-0.0437774658203125,-0.1940765380859375,0.1157684326171875
1716758396187594800,1.1245947265625,-0.058685302734375,-0.235626220703125,0.096588134765625
1716758396197726700,1.134726806640625,-0.05975341796875,-0.226043701171875,0.0806121826171875
1716758396207858400,1.1448583984375,-0.079986572265625,-0.1844940185546875,0.07208251953125
1716758396217990400,1.154990478515625,-0.113006591796875,-0.113128662109375,0.0699615478515625
1716758396228122000,1.1651220703125,-0.1204681396484375,-0.0108642578125,0.08380126953125
1716758396238254000,1.175254150390625,-0.10235595703125,0.0946044921875,0.09765625
1716758396248385800,1.1853857421875,-0.0885162353515625,0.2117767333984375,0.0688934326171875
1716758396258517800,1.195517822265625,-0.0810546875,0.2362823486328125,0.0262908935546875
1716758396268649500,1.2056494140625,-0.0767974853515625,0.060516357421875,0.015625
1716758396278781400,1.215781494140625,-0.0267333984375,-0.1962127685546875,0.096588134765625
1716758396288913200,1.2259130859375,-0.0096893310546875,-0.3996734619140625,0.23187255859375
1716758396299045000,1.236045166015625,-0.0203399658203125,-0.4252471923828125,0.381011962890625
1716758396309176800,1.2461767578125,-0.0299224853515625,-0.4018096923828125,0.4481353759765625
1716758396319308800,1.256308837890625,-0.0544281005859375,-0.4369659423828125,0.439605712890625
1716758396329440500,1.2664404296875,-0.0767974853515625,-0.466796875,0.430023193359375
1716758396339572500,1.276572509765625,-0.06719970703125,-0.4785003662109375,0.4364166259765625
1716758396349704200,1.2867041015625,-0.0267333984375,-0.4785003662109375,0.4555816650390625
1716758396359836200,1.296836181640625,0.0169525146484375,-0.46466064453125,0.4481353759765625
1716758396369967900,1.3069677734375,0.06488037109375,-0.3911590576171875,0.3778228759765625
1716758396380099800,1.317099853515625,0.10430908203125,-0.249481201171875,0.2862091064453125
1716758396390231600,1.3272314453125,0.1138916015625,-0.0034027099609375,0.2158966064453125
1716758396400363500,1.337363525390625,0.06488037109375,0.161712646484375,0.18927001953125
1716758396410495200,1.3474951171875,0.0009765625,0.0946044921875,0.2404022216796875
1716758396420627200,1.357627197265625,-0.0512237548828125,-0.033233642578125,0.3565216064453125
1716758396430759000,1.367759033203125,-0.11407470703125,-0.13336181640625,0.464111328125
1716758396440891000,1.377890869140625,-0.1779937744140625,-0.1663818359375,0.5163116455078125
1716758396451022600,1.388022705078125,-0.2291259765625,-0.146148681640625,0.5003204345703125
1716758396461154600,1.398154541015625,-0.2259368896484375,-0.1365509033203125,0.4097747802734375
1716758396471286300,1.408286376953125,-0.1875762939453125,-0.0385589599609375,0.291534423828125
1716758396481418200,1.418418212890625,-0.09063720703125,0.0764923095703125,0.2105712890625
1716758396491550000,1.428550048828125,0.021209716796875,0.161712646484375,0.164764404296875
1716758396501681700,1.438681640625,0.10430908203125,0.3172454833984375,0.1242828369140625
1716758396511813600,1.448813720703125,0.17034912109375,0.4184417724609375,0.0465240478515625
1716758396521945300,1.4589453125,0.171417236328125,0.45892333984375,-0.0344390869140625
1716758396532077300,1.469077392578125,0.1287994384765625,0.49407958984375,-0.0695953369140625
1716758396542209000,1.479208984375,0.04571533203125,0.5089874267578125,-0.0578765869140625
1716758396552341000,1.489341064453125,0.0030975341796875,0.446136474609375,-0.051483154296875
1716758396562472700,1.49947265625,-0.0203399658203125,0.278900146484375,-0.070648193359375
1716758396572604700,1.509604736328125,-0.07147216796875,0.0562591552734375,-0.04083251953125
1716758396582736400,1.519736328125,-0.1194000244140625,-0.0928802490234375,0.0230865478515625
1716758396592868400,1.529868408203125,-0.128997802734375,-0.22283935546875,0.06463623046875
1716758396603000000,1.54,-0.117279052734375,-0.38262939453125,0.089141845703125
1716758396613132000,1.550132080078125,-0.0991668701171875,-0.553070068359375,0.141326904296875
1716758396623263700,1.560263671875,-0.148162841796875,-0.7703857421875,0.1850128173828125
1716758396633395700,1.570395751953125,-0.2483062744140625,-0.93231201171875,0.157318115234375
1716758396643527400,1.58052734375,-0.228057861328125,-1.03564453125,0.0688934326171875
1716758396653659400,1.590659423828125,-0.1087493896484375,-1.1634674072265625,-0.0269775390625
1716758396663791000,1.600791015625,-0.0533599853515625,-1.2114105224609375,-0.07171630859375
1716758396673923000,1.610923095703125,-0.0341796875,-1.264678955078125,-0.1090087890625
1716758396684054800,1.6210546875,-0.1279296875,-1.3115386962890625,-0.1494903564453125
1716758396694186800,1.631186767578125,-0.43365478515625,-1.2689361572265625,-0.1260528564453125
1716758396704318500,1.641318359375,-0.7021026611328125,-1.332855224609375,-0.24322509765625
1716758396714450400,1.651450439453125,-0.8874664306640625,-1.252960205078125,-0.4328460693359375
1716758396724582100,1.66158203125,-0.8874664306640625,-1.173065185546875,-0.561737060546875
1716758396734714000,1.671714111328125,-0.74365234375,-1.1400299072265625,-0.52764892578125
1716758396744845800,1.681845703125,-0.6680145263671875,-1.2241973876953125,-0.3966217041015625
1716758396754977800,1.691977783203125,-0.7724151611328125,-1.331787109375,-0.3050079345703125
1716758396765109500,1.702109619140625,-1.005706787109375,-1.2902374267578125,-0.3177947998046875
1716758396775241500,1.712241455078125,-1.301849365234375,-1.264678955078125,-0.390228271484375
1716758396785373200,1.722373291015625,-1.600128173828125,-1.5277862548828125,-0.439239501953125
1716758396795505200,1.732505126953125,-1.8568572998046875,-2.0348663330078125,-0.413665771484375
1716758396805636900,1.742636962890625,-2.0294189453125,-2.6047821044921875,-0.3050079345703125
1716758396815768600,1.7527685546875,-2.0762939453125,-3.0266265869140625,-0.175048828125
1716758396825900500,1.762900634765625,-2.03369140625,-3.203460693359375,-0.189971923828125
1716758396836032300,1.7730322265625,-1.9474029541015625,-3.2300872802734375,-0.4658660888671875
1716758396846164200,1.783164306640625,-1.91864013671875,-3.2396697998046875,-0.9122161865234375
1716758396856296000,1.7932958984375,-1.971893310546875,-3.3653717041015625,-1.3212738037109375
1716758396866428000,1.803427978515625,-2.0059814453125,-3.63275146484375,-1.5300750732421875
1716758396876559600,1.8135595703125,-2.018768310546875,-3.9022674560546875,-1.5407257080078125
1716758396886691600,1.823691650390625,-1.9921417236328125,-4.13555908203125,-1.428863525390625
1716758396896823300,1.8338232421875,-1.90692138671875,-4.3241119384765625,-1.386260986328125
1716758396906955300,1.843955322265625,-1.7631072998046875,-4.399749755859375,-1.53326416015625
1716758396917087000,1.8540869140625,-1.576690673828125,-4.4402313232421875,-1.9721527099609375
1716758396927219000,1.864218994140625,-1.41583251953125,-4.3688507080078125,-2.6933441162109375
1716758396937350700,1.8743505859375,-1.1942596435546875,-4.183502197265625,-3.459259033203125
1716758396947482600,1.884482666015625,-0.8501739501953125,-4.0279693603515625,-4.112274169921875
1716758396957614300,1.8946142578125,-0.51568603515625,-3.98748779296875,-4.552215576171875
1716758396967746300,1.904746337890625,-0.4293975830078125,-3.8436737060546875,-4.690704345703125
1716758396977878000,1.9148779296875,-0.68719482421875,-3.520904541015625,-4.6097412109375
1716758396988010000,1.925010009765625,-1.25604248046875,-2.99359130859375,-4.373260498046875
1716758396998141700,1.9351416015625,-1.976165771484375,-2.322479248046875,-3.91839599609375
1716758397008273700,1.945273681640625,-2.603607177734375,-1.6811981201171875,-3.2270355224609375
1716758397018405400,1.9554052734375,-2.9647216796875,-1.196502685546875,-2.365234375
1716758397028537300,1.965537353515625,-3.0073394775390625,-1.1432342529296875,-1.418212890625
1716758397038669000,1.9756689453125,-2.8582000732421875,-1.464935302734375,-0.5138092041015625
1716758397048801000,1.985801025390625,-2.71759033203125,-1.925140380859375,0.09765625
1716758397058932700,1.9959326171875,-2.690948486328125,-2.2351226806640625,0.301116943359375
1716758397069064700,2.006064697265625,-2.7921600341796875,-2.108367919921875,0.1796875
1716758397079196400,2.016196533203125,-2.9817657470703125,-1.6130218505859375,-0.0887603759765625
1716758397089328400,2.026328369140625,-3.17138671875,-1.14642333984375,-0.176116943359375
1716758397099460000,2.036460205078125,-3.2821807861328125,-0.888641357421875,0.1360015869140625
1716758397109592000,2.046592041015625,-3.3354339599609375,-0.9152679443359375,0.6824798583984375
1716758397119723800,2.056723876953125,-3.353546142578125,-1.157073974609375,1.205535888671875
1716758397129855500,2.06685546875,-3.4739227294921875,-1.6311187744140625,1.730712890625
1716758397139987500,2.076987548828125,-3.7828521728515625,-2.7059783935546875,2.56268310546875
1716758397150119200,2.087119140625,-4.3197479248046875,-4.2559356689453125,3.8804168701171875
1716758397160251100,2.097251220703125,-4.8822021484375,-5.4000244140625,5.2460784912109375
1716758397170382800,2.1073828125,-5.2305450439453125,-5.2807159423828125,5.935302734375
1716758397180514800,2.117514892578125,-5.3104400634765625,-3.795745849609375,5.59442138671875
1716758397190646500,2.127646484375,-5.249725341796875,-1.7472381591796875,4.5376739501953125
1716758397200778500,2.137778564453125,-5.16448974609375,-0.543487548828125,3.795196533203125
1716758397210910200,2.14791015625,-5.212432861328125,-0.863067626953125,3.9400634765625
1716758397221042200,2.158042236328125,-5.477691650390625,-2.164825439453125,4.737945556640625
1716758397231174000,2.168173828125,-5.88568115234375,-3.3557891845703125,5.62744140625
1716758397241305900,2.178305908203125,-6.3160400390625,-3.678558349609375,5.99603271484375
1716758397251437600,2.1884375,-6.5876922607421875,-3.2535247802734375,5.776580810546875
1716758397261569500,2.198569580078125,-6.6068572998046875,-2.6005096435546875,5.1800384521484375
1716758397271701200,2.208701171875,-6.389556884765625,-2.108367919921875,4.455657958984375
1716758397281833200,2.218833251953125,-5.974090576171875,-1.9986419677734375,3.88360595703125
1716758397291965000,2.22896484375,-5.518157958984375,-2.24365234375,3.5139617919921875
1716758397302097000,2.239096923828125,-5.1069793701171875,-2.68572998046875,3.360565185546875
1716758397312228600,2.249228515625,-4.8054962158203125,-3.202392578125,3.38079833984375
1716758397322360600,2.259360595703125,-4.700042724609375,-3.553924560546875,3.4063720703125
1716758397332492300,2.2694921875,-4.7618255615234375,-3.51983642578125,3.29132080078125
1716758397342624300,2.279624267578125,-4.85662841796875,-3.236480712890625,2.985595703125
1716758397352756000,2.289755859375,-4.86834716796875,-2.959503173828125,2.5999603271484375
1716758397362888000,2.299887939453125,-4.686187744140625,-2.7507171630859375,2.239898681640625
1716758397373019600,2.31001953125,-4.3655548095703125,-2.574951171875,1.8596038818359375
1716758397383151600,2.320151611328125,-4.014007568359375,-2.324615478515625,1.4281768798828125
1716758397393283300,2.330283447265625,-3.6688690185546875,-1.865478515625,0.996734619140625
1716758397403415300,2.340415283203125,-3.3471527099609375,-1.332855224609375,0.6590576171875
1716758397413547000,2.350547119140625,-3.0233154296875,-1.0068817138671875,0.3202972412109375
1716758397423679000,2.360678955078125,-2.7218475341796875,-0.860931396484375,0.0827484130859375
1716758397433810700,2.370810791015625,-2.281890869140625,-0.7224578857421875,0.0443878173828125
1716758397443942400,2.3809423828125,-1.7524566650390625,-0.4135284423828125,0.2158966064453125
1716758397454074400,2.391074462890625,-1.1793365478515625,0.0988616943359375,0.57916259765625
1716758397464206000,2.4012060546875,-0.584930419921875,0.5249786376953125,0.9029998779296875
1716758397474338000,2.411338134765625,0.046783447265625,0.6155242919921875,1.03509521484375
1716758397484469800,2.4214697265625,0.66143798828125,0.5473480224609375,1.0702362060546875
1716758397494601700,2.431601806640625,1.170623779296875,0.4759674072265625,1.2417449951171875
1716758397504733400,2.4417333984375,1.478485107421875,0.309783935546875,1.628448486328125
1716758397514865400,2.451865478515625,1.5924835205078125,0.1766357421875,2.0811767578125
1716758397524997000,2.4619970703125,1.56158447265625,0.1457366943359375,2.3592071533203125
1716758397535129000,2.472129150390625,1.492340087890625,0.1297607421875,2.35601806640625
1716758397545260800,2.4822607421875,1.5072479248046875,0.0551910400390625,2.1227264404296875
1716758397555392800,2.492392822265625,1.6116485595703125,-0.153594970703125,1.86279296875
1716758397565524500,2.5025244140625,1.699005126953125,-0.38262939453125,1.5954132080078125
1716758397575656400,2.512656494140625,1.6819610595703125,-0.4742431640625,1.1767730712890625
1716758397585788200,2.5227880859375,1.5903472900390625,-0.338958740234375,0.575958251953125
1716758397595920100,2.532920166015625,1.50299072265625,-0.0694427490234375,-0.0536041259765625
1716758397606051800,2.5430517578125,1.48382568359375,0.16278076171875,-0.61181640625
1716758397616183800,2.553183837890625,1.4870147705078125,0.3033905029296875,-0.9857177734375
1716758397626315500,2.5633154296875,1.481689453125,0.3289642333984375,-1.1764068603515625
1716758397636447500,2.573447509765625,1.5232391357421875,0.278900146484375,-1.318084716796875
1716758397646579200,2.5835791015625,1.5999298095703125,0.26611328125,-1.4341888427734375
1716758397656711200,2.593711181640625,1.685150146484375,0.3651885986328125,-1.600372314453125
1716758397666843000,2.6038427734375,1.75225830078125,0.5441436767578125,-1.797454833984375
1716758397676974800,2.613974853515625,1.77783203125,0.7369537353515625,-1.9327392578125
1716758397687106600,2.6241064453125,1.7852935791015625,0.894622802734375,-1.9828033447265625
1716758397697238500,2.634238525390625,1.8172454833984375,0.904205322265625,-1.8858642578125
1716758397707370200,2.644370361328125,1.870513916015625,0.6719818115234375,-1.5428466796875
1716758397717502200,2.654502197265625,2.0366973876953125,0.4099273681640625,-1.01129150390625
1716758397727634000,2.664634033203125,2.2689208984375,0.2352142333984375,-0.51593017578125
1716758397737766000,2.674765869140625,2.394622802734375,0.38861083984375,-0.220855712890625
1716758397747897600,2.684897705078125,2.3168487548828125,0.8434906005859375,-0.303955078125
1716758397758029600,2.695029541015625,2.062255859375,1.3995513916015625,-0.6597442626953125
1716758397768161300,2.705161376953125,1.8534698486328125,1.8352508544921875,-0.9484405517578125
1716758397778293000,2.71529296875,1.9088592529296875,1.8459014892578125,-1.0443115234375
1716758397788425000,2.725425048828125,2.289154052734375,1.4432220458984375,-0.8802490234375
1716758397798556700,2.735556640625,2.760009765625,0.86053466796875,-0.5446929931640625
1716758397808688600,2.745688720703125,3.2063446044921875,0.6634521484375,-0.2730560302734375
1716758397818820400,2.7558203125,3.546173095703125,0.88397216796875,-0.2506866455078125
1716758397828952300,2.765952392578125,3.6558990478515625,1.4315185546875,-0.4754486083984375
1716758397839084000,2.776083984375,3.6324615478515625,1.9598846435546875,-0.779052734375
1716758397849216000,2.786216064453125,3.63671875,2.11541748046875,-0.8216705322265625
1716758397859347700,2.79634765625,3.772003173828125,1.928985595703125,-0.60968017578125
1716758397869479700,2.806479736328125,4.038330078125,1.6743927001953125,-0.2879638671875
1716758397879611400,2.816611328125,4.216217041015625,1.395294189453125,-0.121795654296875
1716758397889743400,2.826743408203125,4.220489501953125,1.3867645263671875,-0.26666259765625
1716758397899875000,2.836875,4.230072021484375,1.5849151611328125,-0.5585479736328125
1716758397910007000,2.847007080078125,4.366424560546875,1.898101806640625,-1.0155487060546875
1716758397920138800,2.857138671875,4.6902618408203125,2.432861328125,-1.6536407470703125
1716758397930270700,2.867270751953125,5.0545806884765625,2.9005126953125,-2.3354034423828125
1716758397940402400,2.87740234375,5.3283538818359375,3.0304718017578125,-2.9734954833984375
1716758397950534400,2.887534423828125,5.5147857666015625,2.5958404541015625,-3.4230499267578125
1716758397960666000,2.897666015625,5.656463623046875,1.758544921875,-3.4890899658203125
1716758397970798000,2.907798095703125,5.7544708251953125,0.8978118896484375,-3.219573974609375
1716758397980929800,2.9179296875,5.7949371337890625,0.2021942138671875,-2.7114410400390625
1716758397991061800,2.928061767578125,5.7864227294921875,-0.270782470703125,-2.0989227294921875
1716758398001193500,2.938193359375,5.7725677490234375,-0.54241943359375,-1.6067657470703125
1716758398011325400,2.948325439453125,5.8801727294921875,-0.6617279052734375,-1.4246063232421875
1716758398021457200,2.95845703125,6.1070709228515625,-0.6308441162109375,-1.5045013427734375
1716758398031589000,2.968589111328125,6.31585693359375,-0.4358978271484375,-1.736724853515625
1716758398041720800,2.978720947265625,6.3776397705078125,-0.144012451171875,-2.009429931640625
1716758398051852800,2.988852783203125,6.2966766357421875,0.1894073486328125,-2.2011871337890625
1716758398061984500,2.998984619140625,6.119842529296875,0.4791717529296875,-2.208648681640625
1716758398072116500,3.009116455078125,5.9334259033203125,0.664520263671875,-1.9945220947265625
1716758398082248200,3.019248291015625,5.74700927734375,0.63043212890625,-1.6089019775390625
1716758398092380000,3.0293798828125,5.6010589599609375,0.40460205078125,-1.19024658203125
1716758398102511900,3.039511962890625,5.473236083984375,0.2149810791015625,-0.8525543212890625
1716758398112643600,3.0496435546875,5.287872314453125,0.18408203125,-0.7598876953125
1716758398122775600,3.059775634765625,5.1099853515625,0.413116455078125,-0.9889068603515625
1716758398132907300,3.0699072265625,4.946990966796875,0.767852783203125,-1.477874755859375
1716758398143039200,3.080039306640625,4.688140869140625,1.0330963134765625,-2.0158233642578125
1716758398153171000,3.0901708984375,4.354705810546875,1.17584228515625,-2.33221435546875
1716758398163303000,3.100302978515625,3.9509735107421875,1.268524169921875,-2.420623779296875
1716758398173434600,3.1104345703125,3.4247283935546875,1.3846435546875,-2.3386077880859375
1716758398183566600,3.120566650390625,2.83563232421875,1.5465545654296875,-2.1990509033203125
1716758398193698300,3.1306982421875,2.25506591796875,1.841644287109375,-2.092529296875
1716758398203830300,3.140830322265625,1.7256317138671875,2.180389404296875,-2.045654296875
1716758398213962000,3.1509619140625,1.3527984619140625,2.499969482421875,-2.05523681640625
1716758398224094000,3.161093994140625,1.118438720703125,2.7481842041015625,-2.0839996337890625
1716758398234225700,3.1712255859375,0.8350677490234375,3.0517730712890625,-2.1660308837890625
1716758398244357600,3.181357666015625,0.4057769775390625,3.4778900146484375,-2.408905029296875
1716758398254489300,3.1914892578125,-0.148162841796875,4.1202392578125,-2.8446044921875
1716758398264621300,3.201621337890625,-0.6573638916015625,5.1290435791015625,-3.5615234375
1716758398274753000,3.2117529296875,-0.84698486328125,6.5916595458984375,-4.1623382568359375
1716758398284885000,3.221885009765625,-0.9183502197265625,7.8678436279296875,-3.7617950439453125
1716758398295016700,3.2320166015625,-1.1686859130859375,7.632415771484375,-1.623809814453125
1716758398305148700,3.242148681640625,-1.4136962890625,5.8502349853515625,1.7019500732421875
1716758398315280400,3.2522802734375,-1.4989166259765625,3.8390045166015625,4.3672332763671875
1716758398325412400,3.262412353515625,-1.38067626953125,2.944183349609375,5.0170440673828125
1716758398335544000,3.2725439453125,-1.440338134765625,3.263763427734375,4.213836669921875
1716758398345676000,3.282676025390625,-1.8195648193359375,3.4342041015625,3.417022705078125
1716758398355807700,3.292807861328125,-2.4342193603515625,2.9495086669921875,3.413818359375
1716758398365939700,3.302939697265625,-3.012664794921875,2.1633453369140625,3.8697509765625
1716758398376071400,3.313071533203125,-3.397216796875,1.3409576416015625,4.1648406982421875
1716758398386203400,3.323203369140625,-3.6390380859375,0.457855224609375,4.4971923828125
1716758398396335000,3.333335205078125,-3.708282470703125,-0.4113922119140625,4.9627227783203125
1716758398406466800,3.343466796875,-3.7359771728515625,-0.9940948486328125,5.3973541259765625
1716758398416598800,3.353598876953125,-3.8488922119140625,-0.942962646484375,5.5432891845703125
1716758398426730500,3.36373046875,-4.09283447265625,-0.4976806640625,5.346221923828125
1716758398436862500,3.373862548828125,-4.286712646484375,-0.1259002685546875,5.12677001953125
1716758398446994200,3.383994140625,-4.29949951171875,-0.1152496337890625,5.22796630859375
1716758398457126100,3.394126220703125,-4.2036285400390625,-0.6031494140625,5.7499542236328125
1716758398467257900,3.4042578125,-4.0672760009765625,-1.4052886962890625,6.5435791015625
1716758398477389800,3.414389892578125,-3.9628753662109375,-2.3086395263671875,7.2786102294921875
1716758398487521500,3.424521484375,-3.8829803466796875,-2.928619384765625,7.727081298828125
1716758398497653500,3.434653564453125,-3.8169403076171875,-3.351531982421875,7.8687591552734375
1716758398507785200,3.44478515625,-3.807342529296875,-3.7052001953125,7.841064453125
1716758398517917200,3.454917236328125,-3.9053497314453125,-3.990692138671875,7.703643798828125
1716758398528049000,3.465048828125,-4.0289306640625,-3.9587249755859375,7.3382568359375
1716758398538180900,3.475180908203125,-3.9394378662109375,-3.666839599609375,6.881256103515625
1716758398548312600,3.4853125,-3.7817840576171875,-3.5475311279296875,6.5233306884765625
1716758398558444500,3.495444580078125,-3.698699951171875,-3.711578369140625,6.2250518798828125
1716758398568576300,3.505576171875,-3.604949951171875,-4.068450927734375,5.9076080322265625
1716758398578708200,3.515708251953125,-3.420654296875,-4.559539794921875,5.6082763671875
1716758398588840000,3.52583984375,-3.0946807861328125,-4.874847412109375,5.2237091064453125
1716758398598972000,3.535971923828125,-2.679229736328125,-4.5701904296875,4.7102508544921875
1716758398609103600,3.546103515625,-2.375640869140625,-3.8468780517578125,4.13714599609375
1716758398619235600,3.556235595703125,-2.40972900390625,-3.15765380859375,3.59918212890625
1716758398629367300,3.5663671875,-2.7346343994140625,-2.708099365234375,3.11981201171875
1716758398639499300,3.576499267578125,-3.1554107666015625,-2.5312652587890625,2.7501678466796875
1716758398649631000,3.586630859375,-3.456878662109375,-2.6015777587890625,2.61700439453125
1716758398659763000,3.596762939453125,-3.433441162109375,-3.0031890869140625,2.688385009765625
1716758398669894700,3.606894775390625,-3.080841064453125,-3.314239501953125,2.684112548828125
1716758398680026600,3.617026611328125,-2.6536712646484375,-3.061767578125,2.3869171142578125
1716758398690158300,3.627158447265625,-2.38201904296875,-2.343780517578125,1.8702545166015625
1716758398700290300,3.637290283203125,-2.3660430908203125,-1.378662109375,1.1416168212890625
1716758398710422000,3.647422119140625,-2.56951904296875,-0.487030029296875,0.2734222412109375
1716758398720554000,3.657553955078125,-2.8582000732421875,0.0946044921875,-0.460540771484375
1716758398730685700,3.667685791015625,-3.1191864013671875,0.2032623291015625,-0.931396484375
1716758398740817400,3.6778173828125,-3.238494873046875,-0.146148681640625,-0.96441650390625
1716758398750949400,3.687949462890625,-3.15966796875,-0.621246337890625,-0.5691986083984375
1716758398761081000,3.6980810546875,-2.9466094970703125,-0.806610107421875,-0.0333709716796875
1716758398771213000,3.708213134765625,-2.8145294189453125,-0.5850372314453125,0.2617034912109375
1716758398781344800,3.7183447265625,-2.7857666015625,-0.07476806640625,0.0710296630859375
1716758398791476700,3.728476806640625,-2.828369140625,0.52923583984375,-0.3518829345703125
1716758398801608400,3.7386083984375,-2.99029541015625,0.906341552734375,-0.6011505126953125
1716758398811740400,3.748740478515625,-3.18310546875,0.8115234375,-0.4094085693359375
1716758398821872000,3.7588720703125,-3.3034820556640625,0.4109954833984375,0.1498565673828125
1716758398832004000,3.769004150390625,-3.33331298828125,0.1659698486328125,0.7900848388671875
1716758398842135800,3.7791357421875,-3.15753173828125,0.2053985595703125,1.0052642822265625
1716758398852267800,3.789267822265625,-2.7772369384765625,0.377960205078125,0.6867523193359375
1716758398862399500,3.7993994140625,-2.2872161865234375,0.54095458984375,0.2840728759765625
1716758398872531500,3.809531494140625,-1.6128997802734375,0.3864898681640625,0.120025634765625
1716758398882663200,3.8196630859375,-0.7361907958984375,-0.019378662109375,0.14453125
1716758398892795100,3.829795166015625,0.1841888427734375,-0.40606689453125,0.1381378173828125
1716758398902926800,3.8399267578125,0.936279296875,-0.5829010009765625,0.02947998046875
1716758398913058800,3.850058837890625,1.334686279296875,-0.5839691162109375,-0.175048828125
1716758398923190500,3.8601904296875,1.447601318359375,-0.4923553466796875,-0.390228271484375
1716758398933322500,3.870322509765625,1.492340087890625,-0.381561279296875,-0.52764892578125
1716758398943454200,3.8804541015625,1.62017822265625,-0.3911590576171875,-0.550018310546875
1716758398953586200,3.890586181640625,1.8992767333984375,-0.520050048828125,-0.5031585693359375
1716758398963718000,3.9007177734375,2.2721099853515625,-0.65533447265625,-0.47119140625
1716758398973849900,3.910849853515625,2.613006591796875,-0.5679931640625,-0.4083404541015625
1716758398983981600,3.920981689453125,2.815399169921875,-0.2952880859375,-0.345489501953125
1716758398994113500,3.931113525390625,2.9379119873046875,-0.009796142578125,-0.3071441650390625
1716758399004245200,3.941245361328125,3.08917236328125,0.2927398681640625,-0.302886962890625
1716758399014377200,3.951377197265625,3.318206787109375,0.54095458984375,-0.310333251953125
1716758399024509000,3.961509033203125,3.6399078369140625,0.810455322265625,-0.2869110107421875
1716758399034641000,3.971640869140625,3.999969482421875,1.2493438720703125,-0.2261810302734375
1716758399044772600,3.981772705078125,4.37921142578125,1.701019287109375,-0.1707916259765625
1716758399054904300,3.991904296875,4.8021240234375,2.0163421630859375,-0.0898284912109375
1716758399065036300,4.002036376953125,5.243133544921875,2.1526947021484375,0.0337371826171875
1716758399075168000,4.01216796875,5.63409423828125,2.2432403564453125,0.1636962890625
1716758399085300000,4.022300048828125,6.086822509765625,2.3433837890625,0.1498565673828125
1716758399095431700,4.032431640625,6.6056060791015625,2.5319366455078125,0.037994384765625
1716758399105563600,4.042563720703125,7.0743255615234375,2.7705535888671875,-0.0557403564453125
1716758399115695400,4.0526953125,7.456756591796875,2.9420623779296875,-0.140960693359375
1716758399125827300,4.062827392578125,7.7582244873046875,3.1125030517578125,-0.2719879150390625
1716758399135959000,4.072958984375,7.9297332763671875,3.331939697265625,-0.4168701171875
1716758399146091000,4.083091064453125,8.01708984375,3.5567169189453125,-0.429656982421875
1716758399156222700,4.09322265625,8.117218017578125,3.776153564453125,-0.3401641845703125
1716758399166354700,4.103354736328125,7.9670257568359375,3.9796295166015625,-0.3082122802734375
1716758399176486400,4.113486328125,7.4077606201171875,4.0936126708984375,-0.2858428955078125
1716758399186618400,4.123618408203125,6.8144073486328125,4.245941162109375,-0.4211273193359375
1716758399196750000,4.13375,6.3925628662109375,4.5218505859375,-0.8227386474609375
1716758399206882000,4.143882080078125,6.1720428466796875,4.73809814453125,-1.347900390625
1716758399217013800,4.154013671875,6.0484771728515625,4.80413818359375,-1.77081298828125
1716758399227145700,4.164145751953125,5.9355621337890625,4.6518096923828125,-2.092529296875
1716758399237277400,4.17427734375,5.77789306640625,4.3791046142578125,-2.34393310546875
1716758399247409400,4.184409423828125,5.5243682861328125,4.004119873046875,-2.5537872314453125
1716758399257541000,4.194541015625,5.2527313232421875,3.4459228515625,-2.614501953125
1716758399267673000,4.204673095703125,5.129150390625,2.901580810546875,-2.4824066162109375
1716758399277804800,4.2148046875,5.07269287109375,2.6075592041015625,-2.3226318359375
1716758399287936800,4.224936767578125,4.9810791015625,2.4701385498046875,-2.218231201171875
1716758399298068500,4.235068359375,4.8063812255859375,2.4626922607421875,-2.1298065185546875
1716758399308200400,4.245200439453125,4.528350830078125,2.5873260498046875,-2.0413970947265625
1716758399318332200,4.255332275390625,4.1437835693359375,2.7566986083984375,-1.9838714599609375
1716758399328464100,4.265464111328125,3.727264404296875,2.9282073974609375,-1.987060546875
1716758399338595800,4.275595947265625,3.501434326171875,2.9356689453125,-1.990264892578125
1716758399348727800,4.285727783203125,3.56854248046875,2.53619384765625,-1.9465789794921875
1716758399358859500,4.295859619140625,3.727264404296875,1.9833221435546875,-1.7420501708984375
1716758399368991200,4.3059912109375,3.66015625,1.6072845458984375,-1.3660125732421875
1716758399379123200,4.316123291015625,3.16693115234375,1.7308502197265625,-0.873870849609375
1716758399389255000,4.3262548828125,2.2369537353515625,2.30609130859375,-0.5148773193359375
